portfolio_id,return
PF00014440,0.0058260835
PF00014442,0.0128527765
PF00014444,0.0058260835
PF00014446,0.0128527765
PF00014551,0.0084905031
PF00014552,0.0058260835
PF00014555,0.0058260835
PF00015635,0.0126337275
PF00014899,0.0093882139
PF00014927,0.0106975453
PF00014928,0.0106975453
PF00014929,0.0106975453
PF00014933,0.0093882139
PF00014934,-0.0027104786
PF00014935,-0.0027644786
PF00014940,0.0036435103
PF00014945,0.0093882139
PF00014968,0.0093882139
PF00014971,0.0141267869
PF00015084,0.0119528876
PF00015085,-0.0030641211
PF00015088,-0.0043508067
PF00012964,0.0031092359
PF00013860,0.0061335028
PF00012975,0.0031092359
PF00012976,0.0020946361
PF00013972,0.0060913255
PF00014416,0.0084388602
PF00015124,0.0125325057
PF00015125,0.0125325057
PF00015127,0.0119528876
PF00015128,0.0119528876
PF00015129,0.0119528876
PF00015137,0.0144706745
PF00015153,0.0152749889
PF00015154,0.0152749889
PF00015186,0.0119528876
PF00015225,-0.0030641211
PF00015232,-0.0037235615
PF00015236,0.0119528876
PF00015241,0.0128567154
PF00015244,0.0128567154
PF00013815,0.0055760745
PF00013816,0.0060276204
PF00013824,0.0061335028
PF00013929,-0.0013289322
PF00013931,0.0055760745
PF00013932,0.0060913255
PF00014659,0.0058260835
PF00014661,0.0058260835
PF00014662,0.0058260835
PF00014721,0.0059713313
PF00014668,-0.002552782
PF00014669,-0.002552782
PF00014723,-0.0023569479
PF00014725,-0.0025788308
PF00014727,-0.0020870301
PF00014841,0.0093882139
PF00014942,0.0141845069
PF00012760,0.0020946361
PF00012762,0.0005071647
PF00012764,0.0005688104
PF00012776,0.0066623113
PF00012783,0.0281895476
PF00012786,0.0020946361
PF00012787,0.0020946361
PF00012790,0.0025638185
PF00012794,0.0005688104
PF00012814,0.0025083892
PF00012815,0.0020946361
PF00013876,-0.0013432245
PF00013881,0.0055760745
PF00013882,0.0055760745
PF00015250,-0.0043508067
PF00015251,-0.0037235615
PF00015264,-0.0028850445
PF00015266,0.0119528876
PF00015541,-0.0037235615
PF00015556,0.0156341602
PF00015557,0.0156341602
PF00015562,0.0156341602
PF00015563,0.0156341602
PF00013264,0.0066148333
PF00013269,0.0004894993
PF00013274,0.0020946361
PF00013292,0.0020946361
PF00015120,0.0036435103
PF00015122,0.0152749889
PF00015123,-0.0043508067
PF00015132,0.0119528876
PF00015134,0.0119528876
PF00015298,-0.0031709895
PF00015443,0.0168188161
PF00015512,0.0150399207
PF00014607,0.0036435103
PF00014608,0.0058260835
PF00014613,0.0128527765
PF00014614,0.0058260835
PF00014682,0.0084905031
PF00014683,0.0084905031
PF00014685,0.0084905031
PF00014686,0.0084905031
PF00014688,0.0084905031
PF00015002,0.0093882139
PF00015004,0.0093882139
PF00015007,-0.0030590553
PF00015008,0.0036435103
PF00015010,0.0093882139
PF00015630,5.27628571428571E-005
PF00013823,0.0055760745
PF00014695,0.0058260835
PF00015001,-0.0027644786
PF00015005,-0.0043508067
PF00015012,-0.0030590553
PF00015013,0.0036435103
PF00015296,0.0152749889
PF00015299,0.0152749889
PF00015300,0.0152749889
PF00015312,-0.00323009
PF00015314,0.0119528876
PF00015315,0.0119528876
PF00013997,0.0060276204
PF00014004,0.0055760745
PF00014453,0.0058260835
PF00015494,-0.0043508067
PF00015498,0.0036435103
PF00013077,0.0031092359
PF00013088,0.003268973
PF00013090,0.0031759315
PF00013091,0.0031759315
PF00013100,0.0032467315
PF00013102,0.0020946361
PF00013106,0.0020946361
PF00013108,0.0041928828
PF00013109,0.0038151828
PF00013111,0.0036167121
PF00013115,0.0067121033
PF00013116,0.0004894993
PF00013117,0.0004894993
PF00013126,0.0066546904
PF00013140,0.0066546904
PF00015445,-0.0043508067
PF00015457,0.0156291033
PF00015458,0.0156291033
PF00015459,0.0156291033
PF00015462,0.0155163033
PF00015468,0.0150399207
PF00015471,0.0150399207
PF00015637,0.0051409123
PF00013894,0.0060913255
PF00015295,0.0036435103
PF00015380,-0.0032499853
PF00015479,0.0169652161
PF00015540,0.0168707985
PF00013153,0.0066546904
PF00013157,0.0020946361
PF00013521,0.0020887854
PF00013524,0.0036802436
PF00015324,0.0119528876
PF00015327,0.0145332459
PF00013486,0.0004589648
PF00013491,0.0021151854
PF00013493,0.0055084
PF00013494,0.0021151854
PF00013495,0.0067028649
PF00013500,0.0065868649
PF00013507,0.0053924
PF00013508,0.0004589648
PF00013510,0.006475097
PF00013513,0.0004589648
PF00013518,0.0034091007
PF00013608,0.0004589648
PF00013617,0.0055760745
PF00013618,0.0055760745
PF00015307,0.0152749889
PF00015308,0.0152749889
PF00015377,-0.0034051521
PF00015378,0.0036435103
PF00015379,0.0036435103
PF00015383,0.0123991697
PF00015385,0.0123991697
PF00015572,0.0155151033
PF00013315,0.0032467315
PF00013323,0.0004894993
PF00013324,0.0004894993
PF00013820,-0.0007680218
PF00013861,0.0087825239
PF00013864,0.0055760745
PF00015075,0.0152749889
PF00015077,0.0152749889
PF00015078,0.0119528876
PF00015079,0.0119528876
PF00015098,-0.0043508067
PF00015099,-0.0037235615
PF00015102,-0.0030641211
PF00015105,0.0152749889
PF00015106,0.0119528876
PF00015109,0.0119528876
PF00015112,0.0036435103
PF00015388,-0.0032499853
PF00015393,0.0159678745
PF00015394,-0.0037235615
PF00013642,0.0004589648
PF00013645,0.0055760745
PF00013647,0.0055760745
PF00013650,0.006475097
PF00013655,0.0087825239
PF00013669,0.0004589648
PF00013679,0.0087825239
PF00013694,0.0003753136
PF00013702,0.0003753136
PF00013707,0.0055760745
PF00013768,-0.0002647667
PF00013771,-0.0003672101
PF00013773,0.0087825239
PF00014451,-0.002184958
PF00014457,0.0084905031
PF00014459,0.0084905031
PF00014460,0.0084905031
PF00014461,0.0084905031
PF00014606,-0.0024230499
PF00015422,-0.0034051521
PF00015484,0.0036435103
PF00015485,-0.0033224496
PF00013044,0.0020946361
PF00013048,0.0004894993
PF00013055,0.0004894993
PF00013056,0.0004894993
PF00013748,0.0063058299
PF00013060,0.0020946361
PF00013065,0.0020946361
PF00013749,-0.0001555925
PF00013842,0.0055760745
PF00013845,0.0055760745
PF00014165,0.0060078097
PF00014167,0.0058260835
PF00014168,0.0058260835
PF00014169,0.0058260835
PF00014171,0.0058260835
PF00014173,0.0073311969
PF00014343,0.0079709229
PF00015446,-0.0034000863
PF00015447,-0.0088553215
PF00015452,-0.0034000863
PF00015454,0.0155163033
PF00012688,0.0020946361
PF00012689,0.0020946361
PF00012690,0.0025638185
PF00012695,0.0030951792
PF00012697,0.0020946361
PF00012698,0.0025638185
PF00012709,0.0020946361
PF00012710,0.0020946361
PF00012721,0.0066623113
PF00012727,0.0025638185
PF00013421,0.0065146526
PF00013448,0.0020946361
PF00013453,0.0004589648
PF00015361,0.0119528876
PF00013914,-0.0013432245
PF00013916,-0.0013432245
PF00013918,0.0055760745
PF00013920,0.0060276204
PF00013921,0.0060276204
PF00013923,0.0060276204
PF00013925,0.0060276204
PF00013926,0.0060276204
PF00014193,0.0058260835
PF00014194,0.0058260835
PF00014197,-0.0019299719
PF00014198,0.0060078097
PF00014199,-0.0018307976
PF00014209,0.0058260835
PF00014210,0.007205395
PF00014212,0.0058260835
PF00014213,0.0058260835
PF00014214,0.007205395
PF00014215,0.007205395
PF00014346,0.0079709229
PF00014493,-0.0019437165
PF00014497,-0.0021590067
PF00012598,0.0009452848
PF00012619,0.0009452848
PF00012841,0.0020946361
PF00012857,0.0066546904
PF00012859,0.0025083892
PF00012861,0.0020946361
PF00012863,0.0020946361
PF00012864,0.0020946361
PF00013083,0.0031092359
PF00013084,0.0020946361
PF00013134,0.0020946361
PF00013373,0.0020946361
PF00013375,0.0020946361
PF00012540,0.0031621177
PF00012545,0.0011429521
PF00012566,0.0020946361
PF00012569,0.001047794
PF00012605,0.0011429521
PF00012630,0.0010382049
PF00012632,0.0066623113
PF00012635,0.0020946361
PF00012636,0.0020946361
PF00013743,0.0055760745
PF00014352,0.0058260835
PF00014354,0.0058260835
PF00014403,0.0058260835
PF00014418,0.0084388602
PF00014422,-0.0088553215
PF00014473,0.0084905031
PF00014474,0.0058260835
PF00014475,0.0084905031
PF00014478,0.0058260835
PF00014479,0.0036435103
PF00014487,0.0058260835
PF00014488,0.0128527765
PF00014548,-0.0021154634
PF00014550,-0.0023008741
PF00014586,0.0058260835
PF00014588,0.0084905031
PF00014589,0.0084905031
PF00014590,0.0093501788
PF00013074,0.0020946361
PF00013370,0.0004894993
PF00013472,0.0020946361
PF00013475,0.0004589648
PF00013477,0.0004589648
PF00013479,0.0004589648
PF00013485,0.0061584364
PF00013526,0.0004589648
PF00013527,0.0004589648
PF00013632,0.0060276204
PF00013639,0.0087825239
PF00015489,0.0150399207
PF00015490,0.0150399207
PF00012750,0.0025638185
PF00012755,0.0020946361
PF00012929,0.0020946361
PF00012931,0.0020946361
PF00012943,0.0020946361
PF00012944,0.0020946361
PF00012945,0.0020946361
PF00012950,0.0031005383
PF00012968,0.0004894993
PF00012969,0.0031092359
PF00012982,0.0004894993
PF00012991,0.0020946361
PF00012992,0.0020946361
PF00012994,0.0004894993
PF00013001,0.0020946361
PF00013002,0.0020946361
PF00013251,0.0004894993
PF00013252,0.0004894993
PF00012528,0.0031621177
PF00012529,0.0031621177
PF00012532,0.0020946361
PF00012564,0.0009452848
PF00012578,0.0009452848
PF00012583,0.0066623113
PF00012592,0.0030951792
PF00012596,0.0009452848
PF00012600,0.0020946361
PF00012622,0.0031621177
PF00012623,0.0031621177
PF00012626,0.0031621177
PF00012627,0.0020946361
PF00013602,0.006475097
PF00013603,0.0004589648
PF00013606,0.0055760745
PF00012603,0.0009452848
PF00012606,0.0020946361
PF00012678,0.0020946361
PF00012715,0.0020946361
PF00012718,0.0005071647
PF00012837,0.0025638185
PF00012838,0.0025638185
PF00012839,0.0020946361
PF00012840,0.0020946361
PF00012850,0.0025083892
PF00012856,0.0004894993
PF00012978,0.0020946361
PF00012986,0.0004894993
PF00012988,0.0004894993
PF00012989,0.0004894993
PF00013016,0.0020946361
PF00013026,0.0020946361
PF00013028,0.0020946361
PF00013029,0.0020946361
PF00013030,0.0030538066
PF00013620,0.006475097
PF00013032,0.0004894993
PF00013625,0.0055760745
PF00013629,0.0055760745
PF00013651,0.0060276204
PF00013652,0.006475097
PF00013777,-0.0003672101
PF00013253,-0.0082088
PF00013259,0.0038151828
PF00013272,0.0020946361
PF00013289,0.0020946361
PF00013310,0.0020946361
PF00013311,0.0020946361
PF00013474,0.0004589648
PF00013807,0.0055760745
PF00013996,0.0055760745
PF00014000,-0.0017058954
PF00014008,0.0055760745
PF00014010,0.0060913255
PF00014013,0.0055760745
PF00014015,0.0055760745
PF00014018,0.0055760745
PF00013795,0.0055760745
PF00013829,0.0061335028
PF00013902,0.0055760745
PF00013903,0.0055760745
PF00013905,0.0055760745
PF00013936,0.0087825239
PF00013937,0.0055760745
PF00013938,0.0055760745
PF00013946,0.0060913255
PF00013948,0.0087825239
PF00013949,0.0087825239
PF00013971,0.0055760745
PF00014088,0.0055760745
PF00014089,0.0055760745
PF00014091,0.0055760745
PF00014430,0.0058260835
PF00014432,-0.002184958
PF00014465,0.0058260835
PF00014643,0.0128527765
PF00014644,0.0036435103
PF00014645,-0.002552782
PF00014717,-0.0030950085
PF00014757,-0.0026332377
PF00014750,0.0086235444
PF00014751,0.0086235444
PF00014752,0.0086235444
PF00014754,0.008783002
PF00014756,-0.0024156536
PF00014769,0.0093882139
PF00014772,0.0093882139
PF00014774,-0.0022059357
PF00014777,-0.0026332377
PF00014826,-0.0043613067
PF00015291,0.0119528876
PF00013540,0.0065325099
PF00013541,0.0004589648
PF00013543,0.0065868649
PF00013544,0.0022531854
PF00013742,-0.0001555925
PF00014031,0.0055760745
PF00014093,-0.0017058954
PF00014118,0.0055760745
PF00014120,0.0055760745
PF00014123,0.0060078097
PF00014127,0.0055760745
PF00014147,0.0058260835
